region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
32,Age of Business,Ages 11+,-8.83673695993946,2.3741932872111438,6.178268892989751,13.392168345535929,6.865961417564674,2.8680066818411376,-4.208264900010457,-27.508356477730505,-25.540616799488948,-4.428647815556883,0.8850862415352799,1.3680777960317727,4.543636998958923,6.718771959960647,3.9519501461314666,4.922944251760802,3.769817553086715,4.8656560328023835,2.950175250863917,-39.09078250074325
32,Age of Business,Ages 2 to 3,-2.1544996923845274,0.7719233357760704,0.9591569024167907,2.2470166932199938,1.9299852023503552,-0.3757941028867171,-1.1360700511173853,-2.50901595173404,-2.0780991296865716,-0.38669259418924995,0.36789507249154907,0.39504430764476334,0.06988548147134155,0.4478944701003823,1.0617595979544734,0.24712405524747877,1.0198979428634922,0.6510663978719279,0.4132907554032978,-0.6624692225848791
32,Age of Business,Ages 4 to 5,-1.9800810046135173,0.7102798751121888,0.8577717500055584,1.1584581510189573,3.8829953666375703,-0.13121081018513012,-1.1706711694255292,-2.8817129743031247,-1.926869832921426,-0.29196215963188343,-0.23260700475167084,-0.18695362529682988,0.6588687918097098,0.9806120609250049,-0.16672834685356056,0.6286068201440723,0.5394111932873273,0.3537758052363444,0.3285547874847897,-1.0556808727386746
32,Age of Business,Ages 6 to 10,-2.8345419531747775,-0.665657370004752,1.3646975120617204,3.1429250940448092,2.0841702153203983,-0.31554019609475403,-2.6193046559264794,-4.476509535994091,-4.18338973391466,-1.385432605401485,-0.05123989486605744,0.6512400163848635,0.9146352446171968,1.9821637206898852,1.5755479973588555,-0.4418070835145633,0.8555829226860792,0.9797376641746008,0.049348149898901225,-4.755821619566772
32820,Age of Business,,,,,5.86743545341309,5.314729143486608,6.220249667092363,4.190404044308054,2.777137766308772,3.1756338662979458,3.624318685013689,4.373211980289195,3.9590024305315623,3.7331639784583,3.982955261310663,3.933952157268185,4.172267108914507,4.154396219282794,,,
32820,Age of Business,Ages 0 to 1,,,,5.86743545341309,5.314729143486608,6.220249667092363,4.190404044308054,2.777137766308772,3.1756338662979458,3.624318685013689,4.373211980289195,3.9590024305315623,3.7331639784583,3.982955261310663,3.933952157268185,4.172267108914507,4.154396219282794,,,
32820,Age of Business,Ages 11+,,,,-1.283976200869522,6.36564640116234,-1.3402016068393918,-2.322848949113762,-16.732715850268036,-15.182998097828163,-0.05768549111225976,0.6746032645358873,1.7860951963202534,0.5705217421331809,4.369176680925611,0.0029967260767611386,-3.490484985825518,-1.3349947929973658,,,
32820,Age of Business,Ages 2 to 3,,,,-0.2790209801391427,1.794789412958253,-0.5173801551984628,-0.0687965246160149,-1.4884106723192478,-0.8005928053596938,-0.1760925518163719,0.494054350511165,0.4356329747122569,0.27775400603852224,0.4259684783326034,1.103544377767289,0.6346336337864578,0.21963540522732264,,,
32820,Age of Business,Ages 4 to 5,,,,1.1344721226860848,-0.026114660770556592,-0.25167739477274625,-0.4436989340403658,-1.5129871127290602,-0.8930276617037043,0.06907078541073208,-0.5560000030217391,0.5362792136975024,0.11635640793505661,-0.2354825742895026,0.573873043699758,0.15791001972752663,0.23382953005493873,,,
32820,Age of Business,Ages 6 to 10,,,,-0.5684352919167063,0.15985337805007366,0.48777104993108095,-0.010821925220496726,-1.7986882324931261,-2.7302659220949863,0.19886314041331654,0.5348478289937382,0.9463750829955926,1.068977579996907,0.3194763587494525,0.7963799548992726,-0.08307114781874624,0.23905894446511308,,,
33,Age of Business,,,,,5.94982951211553,5.41474263992385,4.572799068167036,4.941563685678151,3.415897488118452,3.3903147324447493,4.3758856953648415,4.390994711415374,4.41085852025929,3.8729947189176723,3.3547307102984156,5.054065177535826,3.9514060494357848,4.4024742231353065,4.759635454186108,4.54214167569432,4.262685037785219
33,Age of Business,Ages 0 to 1,,,,5.94982951211553,5.41474263992385,4.572799068167036,4.941563685678151,3.415897488118452,3.3903147324447493,4.3758856953648415,4.390994711415374,4.41085852025929,3.8729947189176723,3.3547307102984156,5.054065177535826,3.9514060494357848,4.4024742231353065,4.759635454186108,4.54214167569432,4.262685037785219
33,Age of Business,Ages 11+,,,,-0.17052664052441593,2.250302658776488,-3.363678539027766,-0.21027930577353834,-11.457505323328567,-15.612771654476628,-0.5824894703826508,0.17118592457820847,0.29753094623902765,1.2256694069599328,2.741984233590657,1.614846409997381,0.648882856157347,-1.442036437183929,-1.1282153583579924,0.04339157365057722,-21.81771605277122
33,Age of Business,Ages 2 to 3,,,,-0.22245975377503352,-0.3103600176204397,-0.36915626774606025,-0.5874106693891233,-1.1292599927350433,-0.5280745717277232,-0.2513742042981192,0.2726855435759073,0.19860568238798035,0.18920235002887034,0.512997050266961,0.5290530175477981,0.2816047297674824,0.3914628477291077,0.2068764245843077,0.4265612324971998,-0.38791604911163563
33,Age of Business,Ages 4 to 5,,,,0.19765587878966392,0.06700079784858128,0.008407285600841951,-0.2110411873161961,-0.582868381176163,-0.8160461727130572,0.2604874685022806,0.11058913711689575,-0.20993300267626822,0.08819392411704315,0.15074913319248412,0.28734987091705017,0.47008620233672327,0.11788369846387903,0.1536796296912,0.2059261122400275,-0.7077638103602861
33,Age of Business,Ages 6 to 10,,,,-0.45422096066958056,-0.5637308508639253,-0.608381758024563,-0.32684718180017375,-1.5191054680197522,-1.19443629749062,-0.018985967092002957,0.06741392605071042,0.6230026158558319,0.5751449923188369,0.19799886150654633,0.5372843940584427,0.7680806253710961,-0.06524380795485128,0.44182893536219997,0.15738638578344957,-2.217708733600483
33100,Age of Business,,6.240730377750559,8.079342646672586,7.341905573337048,8.876449300348103,8.484151607015738,7.384688939523529,6.301877544607796,5.156167243515742,5.717011734134793,5.886383801680483,6.889578850411351,8.106001260411404,7.901072241760515,7.586711454534535,8.133841838055263,8.416222373485018,6.906820765410488,7.41539855305406,7.42124204247215,6.594192004935032
33100,Age of Business,Ages 0 to 1,6.240730377750559,8.079342646672586,7.341905573337048,8.876449300348103,8.484151607015738,7.384688939523529,6.301877544607796,5.156167243515742,5.717011734134793,5.886383801680483,6.889578850411351,8.106001260411404,7.901072241760515,7.586711454534535,8.133841838055263,8.416222373485018,6.906820765410488,7.41539855305406,7.42124204247215,6.594192004935032
33100,Age of Business,Ages 11+,-12.360344213603403,-1.068266500936561,-7.7126973668081105,-1.0261661114825664,2.4991000061354818,-0.30609155342015876,-6.8847666424426235,-18.45422047642802,-15.91516514116132,1.3430898840382748,-0.5162067939235792,0.15402707708994293,3.9251185950840446,5.971470639435155,3.9211711579650985,0.4547791942977228,0.3610565603519361,0.5205216219115189,0.20757358159133693,-25.488060277906655
33100,Age of Business,Ages 2 to 3,-0.3281299527665053,0.16354944628891874,-0.12410407029041684,2.436676031338169,0.5104277317863049,0.06795895500122658,-1.3070287647748373,-1.8241373892615689,-1.5185415025622095,-0.05946204047215726,0.32567250224980426,0.2850806240376571,-0.07642431742780134,0.4031315311634586,0.4030734771453485,0.16876700674374465,-0.6444753361103143,0.1993868001380896,0.14903134490815517,-1.0571831431289251
33100,Age of Business,Ages 4 to 5,-1.7531570523481739,-0.6924875966986102,-1.410377190850204,-0.2767800121730735,0.544986017754458,-0.3475299406160286,-0.645400772673805,-1.933218971835502,-1.0269547929159193,0.18644573533589068,0.3159693670256768,-0.3701871107009137,0.2546904780796166,0.1184283706869083,0.14658740336748957,0.05251263027838629,-0.08221432768538882,0.10140242978451415,0.004702838957928727,-0.872022197282103
33100,Age of Business,Ages 6 to 10,-1.7112847745353938,1.0090038780459882,-1.0306529451530329,0.573798508648579,2.3311134716699673,-1.1626690594112286,-2.3992312723596796,-4.043535101261625,-3.0715994407610765,-0.5733072034679981,1.408013131341109,-0.1341863010580181,0.21707940950278853,0.585185459167832,0.8466888418506199,-0.031045202806090015,-0.3685751668599439,-0.42872231148059425,-0.032271205263028166,-3.5608248037261574
33340,Age of Business,,4.577188893466741,4.464253284296989,4.583660690668046,4.824929613177937,5.341597526522425,5.055426610678998,4.19146261463634,3.402607669064224,3.160789177685009,4.512172716515554,5.4147323761797885,4.7210141598521735,5.875683640722464,5.002533330116407,5.777369558819052,5.180824414151233,5.753142061578564,5.455544649125315,4.451557569012792,3.6750257974387646
33340,Age of Business,Ages 0 to 1,4.577188893466741,4.464253284296989,4.583660690668046,4.824929613177937,5.341597526522425,5.055426610678998,4.19146261463634,3.402607669064224,3.160789177685009,4.512172716515554,5.4147323761797885,4.7210141598521735,5.875683640722464,5.002533330116407,5.777369558819052,5.180824414151233,5.753142061578564,5.455544649125315,4.451557569012792,3.6750257974387646
33340,Age of Business,Ages 11+,-14.96028878950305,-7.329035939220116,-6.586626975823592,-2.6387668149946593,2.2418682191368706,0.5013429297194645,-2.03659999529563,-15.754450564024154,-23.604603213834682,1.8655110433885493,0.38301513614330657,1.8152838606270354,-2.38844790333212,2.2806320245942544,-0.2771970242867727,-4.46255212550222,0.8161611337081536,-0.9275760088183254,-5.977098475792275,-21.880284671884468
33340,Age of Business,Ages 2 to 3,-0.9620124504314792,-0.11821025708419543,0.1388389901996781,0.10181948128557934,0.2055976421300441,0.38191306949833553,-0.08624677554668694,-0.8340744439070309,-0.6195095162469597,-0.08672313734760817,0.11208636927270677,0.7605688442416262,0.5388959440922498,0.28063456427356914,0.02029818026813896,-0.09137032647125261,0.5875089872996435,-0.05654401697591162,0.6050106051439234,-1.6644735674498439
33340,Age of Business,Ages 4 to 5,-1.092713452317687,0.12415378956328904,0.17173922484415158,0.6739792761226091,-0.3849208252019356,-0.15814613358951696,-0.02025492456020678,-0.9146864712215063,-0.5975685542132132,0.04689473352870664,0.16268535883010013,-0.16334364440088614,-0.04326437331555253,0.43365024298381843,0.30764429468898113,0.25888259166854904,-0.25088221619822615,-0.7039412450484278,-0.170139393681607,-1.1104941699056081
33340,Age of Business,Ages 6 to 10,-1.9253518145876913,0.2113255992566622,-0.9995091284991043,0.5419424003909867,0.6135086190078634,0.4022555182173191,-0.764460055981998,-1.8319733304208987,-1.7088137489811972,0.7490309492393417,0.19278855514905566,0.5787214276234521,0.36392972847788296,0.1276188855633199,0.48842496270209373,-0.09517742340755479,-0.9940016920258834,-0.5216026734519488,-0.22918030268306014,-2.722358709899878
33460,Age of Business,,5.784289784289784,7.891057038517157,5.215847404176067,7.940570849304653,2.9768335887836375,5.6958197417186796,9.90151643185275,4.134244723550344,4.590440638867239,4.709271567394919,4.683416572992407,4.802475196362133,5.354015453463776,5.26495659618341,5.98962019882822,6.1887333345202675,5.3544775441109556,5.978846340823604,5.404881206073664,3.2995422801018295
33460,Age of Business,Ages 0 to 1,5.784289784289784,7.891057038517157,5.215847404176067,7.940570849304653,2.9768335887836375,5.6958197417186796,9.90151643185275,4.134244723550344,4.590440638867239,4.709271567394919,4.683416572992407,4.802475196362133,5.354015453463776,5.26495659618341,5.98962019882822,6.1887333345202675,5.3544775441109556,5.978846340823604,5.404881206073664,3.2995422801018295
33460,Age of Business,Ages 11+,-26.631827431827432,7.147390459138327,-10.323963711563255,0.0690594608293471,3.8634764692580217,0.9573798235153235,-7.804016162981855,-13.819363481517932,-20.91080085227341,-0.5598790661217177,0.259975715837353,-0.16617967604945694,2.4883878141655007,2.1031634616269756,3.3490042606047044,1.5986878155797597,1.512711220938899,-1.7980305595944224,-3.4290803707538617,-25.578561396284925
33460,Age of Business,Ages 2 to 3,-0.4076516076516077,0.26928082991384306,0.020139641239463848,0.3652548547533817,0.11432448051458578,-0.1699178336998319,1.7097116167591069,-1.0715256291218815,-0.6189358164764817,0.8293395792284267,0.7206396410497209,0.4964838024728475,0.772208178257152,0.5425477073763475,0.453231529388126,0.5284684842026075,0.6963673396446401,0.6177180939601852,0.5664768245869622,-1.6601608157754648
33460,Age of Business,Ages 4 to 5,-1.3063085063085063,-0.29927258701801956,-0.4376376009020002,0.0012671460702632495,-0.272619915073243,0.5734338592502554,-0.29990627928772257,-0.6755998002415726,0.3441548570173809,-0.032634662142923654,0.41590185783330247,0.5246697545943102,0.6132326895455742,0.2738628936491425,0.25430056214409336,0.38971018166598703,-0.22345281300243675,0.3088590469800926,0.04642802296566277,-2.111018059717122
33460,Age of Business,Ages 6 to 10,-2.0252340252340253,-1.2667486226366171,-0.8966935504237477,-0.6180504957709,1.014786803688535,-0.14879459294738479,-0.6744818473735155,-1.9991058953995,-1.2294261149893466,0.5452084381859079,1.7474992529774185,0.4688850576872487,1.602252046191825,0.3874929808249947,1.3126018914710276,0.6940741161505903,-0.5207373439431003,-0.02686935206912016,-0.23818399947473148,-3.735635248013863
34,Age of Business,,4.663432741006922,5.731678499850865,1.549398574790482,10.46746904677609,7.758113928682634,5.593372832218788,6.402712181597244,3.7099834808273133,4.249279489862604,4.61347225723074,5.233618901969695,4.736153159625015,4.943111483247322,4.63566857784258,5.573216535187561,4.967067895699015,4.77968381159245,5.538359390166019,5.4288413105326505,3.952210507757445
34,Age of Business,Ages 0 to 1,4.663432741006922,5.731678499850865,1.549398574790482,10.46746904677609,7.758113928682634,5.593372832218788,6.402712181597244,3.7099834808273133,4.249279489862604,4.61347225723074,5.233618901969695,4.736153159625015,4.943111483247322,4.63566857784258,5.573216535187561,4.967067895699015,4.77968381159245,5.538359390166019,5.4288413105326505,3.952210507757445
34,Age of Business,Ages 11+,-6.306614255986132,-5.85187526241888,-6.050641511697744,-2.693014734622872,-4.030756449337458,-3.3573167511749165,-3.5601992881906135,-13.480746955891856,-14.199823153222361,-4.30027072158861,-0.27344449558156064,-2.44297814502345,-0.7379497191590986,-0.6106362157024771,0.0762295768728485,0.1732645671029319,-1.0294270738082443,-0.9706252233141365,-0.5889313333761156,-25.838033561084085
34,Age of Business,Ages 2 to 3,-0.25268846514836146,-0.38210410512867193,-0.09672841706503195,0.5241725665033811,1.0811405582124958,-0.05622466498700771,-0.34052076053093583,-0.9547599668927769,-0.4706700921307295,0.037729647980111476,0.3312144594368199,-0.09451729587373213,0.3255062791211263,0.13401733313403708,0.35735433300304276,0.6211371273501332,0.8720925325177746,0.31420123170934133,0.5798119607889496,-1.046229660976782
34,Age of Business,Ages 4 to 5,-0.5438807178566084,-0.2891503831037961,-0.08196338224861481,-0.019572506349772735,0.34026916863134354,-0.22385960043081715,-0.3763589860893524,-0.7628207262236988,-0.5733472124475278,0.09011930978382049,0.28454539059688494,0.876546166159145,0.5438653300473344,-0.15860973938253883,-0.14174641735084403,0.4088683050633273,0.20381463109945672,0.27863977425226694,0.17405617308344,-1.253156392589321
34,Age of Business,Ages 6 to 10,-2.259242115937377,-1.8988282335647588,-0.9650752284336902,-0.9254668534972421,0.8252451983790058,-0.34265873856558293,-0.5177528856397613,-1.8518922431062013,-1.8785687152065615,0.010909777729188861,0.13094525140525437,-0.18643423552127306,0.07598533674939922,-0.35388246973188076,1.2785368973141367,0.23921106791959756,0.3124182307742086,-0.24161534544411029,0.20152687569169314,-2.45351156802615
34980,Age of Business,,5.618856854752911,6.249181298872898,6.412597259594189,6.893171649460087,6.980105824374567,6.392726312058686,6.393366818145579,4.240773587001701,3.9560738958031374,5.483904772808361,5.2802749899374986,5.2365302132120695,6.237997201172096,6.635564226538864,6.2570961687753615,6.748514903106185,7.035419828595663,7.107058968061548,7.036592244187483,5.689281023356747
34980,Age of Business,Ages 0 to 1,5.618856854752911,6.249181298872898,6.412597259594189,6.893171649460087,6.980105824374567,6.392726312058686,6.393366818145579,4.240773587001701,3.9560738958031374,5.483904772808361,5.2802749899374986,5.2365302132120695,6.237997201172096,6.635564226538864,6.2570961687753615,6.748514903106185,7.035419828595663,7.107058968061548,7.036592244187483,5.689281023356747
34980,Age of Business,Ages 11+,-11.192272376790877,-0.020645506683448854,-3.550093465935574,5.519761502309983,5.880177763434788,-3.2650248032026408,-2.843976720082915,-17.600926666758202,-17.28228093708695,1.018275038450332,7.784852382812174,9.716431411198228,10.636237674436835,6.183730596318602,10.73990771725151,5.793751568190632,2.6934967178176756,7.789046823532623,4.472896634832864,-14.778465780692953
34980,Age of Business,Ages 2 to 3,-0.9658086429414824,-0.0014238280471344036,0.11424782526110534,0.23508822338605403,0.39263935671688954,0.41523948528613597,0.7392170931993941,-1.533418793710549,-0.8719685134072063,0.4052504465932612,0.5738910049004678,0.79595728832144,0.6985542463106883,0.6774676958746854,1.0899493591906781,1.088365030245034,0.874359500990923,0.8951418734243141,0.9527910885340924,-0.5389469476329165
34980,Age of Business,Ages 4 to 5,-2.287935037647783,0.07688671454525779,1.8987568014253644,0.12716760621760234,0.5647552391133343,-0.028118579318588733,-0.18368811289165274,-1.2937635976239186,-0.7204018541450107,-0.09449786198587257,0.26037094499126323,0.6955821435552406,0.4443773299550666,0.5423134560465971,0.7231234945316902,0.5344067813179211,0.14563767161105673,0.8216404879231974,0.8375049177565002,-1.5143542426393206
34980,Age of Business,Ages 6 to 10,-1.4995639795932352,0.8407704618328654,-0.5389974087471779,0.23165126105584857,1.4912227623254468,1.205829308452968,-0.12692338356055172,-3.2409620658277905,-2.1912734422076943,0.45007635548399566,0.4795363963944596,1.9810883835434068,1.2720373115574994,0.9161082364916447,2.171586954076394,1.1633123227469377,1.459577544058063,0.811665299890903,0.031535679001942284,-3.0985625362017344
35,Age of Business,,4.2217842538857555,5.176496206292321,4.367337851930203,6.233296634954785,5.656030148933329,10.902398762165944,4.589788298904058,4.0593595542164715,3.1230330685064134,3.5208607000453367,3.9674108966810064,4.249969697826244,4.751769965009347,4.420530942280893,4.362245374148455,3.200374827287809,3.9975446795653853,4.5538363323507305,5.174003221054268,1.9113913894334145
35,Age of Business,Ages 0 to 1,4.2217842538857555,5.176496206292321,4.367337851930203,6.233296634954785,5.656030148933329,10.902398762165944,4.589788298904058,4.0593595542164715,3.1230330685064134,3.5208607000453367,3.9674108966810064,4.249969697826244,4.751769965009347,4.420530942280893,4.362245374148455,3.200374827287809,3.9975446795653853,4.5538363323507305,5.174003221054268,1.9113913894334145
35,Age of Business,Ages 11+,-3.205782637891783,-1.5086435736580808,0.5661561142197324,-0.8798156116583185,4.109665606430558,-0.5025133311282546,0.2381825764922842,-7.575117051001113,-14.769722339235724,-2.4562229481262765,-2.1384796558436876,-3.5294247282026765,1.2125568699686895,0.6168739184367296,-3.392059794447016,-1.7096714045983277,0.43981596570200365,0.1084701833623941,1.192276528033521,-24.137844267653666
35,Age of Business,Ages 2 to 3,-0.3543175974100421,-0.08516101630510066,0.3291481454259592,0.04674841160453155,0.37106538720699034,0.5183124318026723,-0.1994904701844659,-0.8584237430259287,-0.5376074846745045,0.146763074991572,-0.06296714653079863,0.22900298901600097,0.48177269409871465,0.3852470941362042,-0.08711089072800295,-0.22661751839474478,0.2237324695092801,0.31203096799842883,-0.025753173005524058,-0.8569452205482646
35,Age of Business,Ages 4 to 5,-0.3013610381669387,0.549773649564574,-0.14593299651571656,0.20537785322889704,0.19769452986481212,-0.032617498166539846,-0.47988261719437003,-0.6301407198226257,-0.6215626261168242,-0.039233693314578655,0.02691725347881468,0.17247087038862,-0.10036931127056556,0.04307110369224643,-0.12492276087916905,-0.2404823032754359,0.13672539803344896,0.0888786524467194,0.14498082580887614,-0.8749861725598069
35,Age of Business,Ages 6 to 10,-1.371957045133183,0.47539250874113154,0.42022311770401594,-0.2909957306619155,0.22512335207118658,0.10600686904125452,-0.3381790590280744,-2.241550295375354,-1.6295152891640916,-0.4892102499719067,-0.20476339253526882,-0.800073204302765,0.12235496992983227,0.7594871284399455,-0.08423910312158527,-0.06119629188718847,-0.13433509387202502,1.0536420894893348,0.6714901405884791,-3.0607899373266823
35380,Age of Business,,3.302274106600978,7.1037428449519355,5.605993791140288,5.96356678781069,1.1028332500257858,12.675507957642559,5.288384798858045,5.249900733471793,5.229303279039459,5.233727424530922,5.6325823223570195,5.987511482312552,6.677240106358263,5.036411896821615,4.975874428004548,5.2168919062837,4.178454979273036,5.811989768000673,4.95934767380542,2.193737433759505
35380,Age of Business,Ages 0 to 1,3.302274106600978,7.1037428449519355,5.605993791140288,5.96356678781069,1.1028332500257858,12.675507957642559,5.288384798858045,5.249900733471793,5.229303279039459,5.233727424530922,5.6325823223570195,5.987511482312552,6.677240106358263,5.036411896821615,4.975874428004548,5.2168919062837,4.178454979273036,5.811989768000673,4.95934767380542,2.193737433759505
35380,Age of Business,Ages 11+,-7.659937167541323,-1.1043540783589416,-0.1692126702931408,-4.880601640851885,-73.10579914297811,38.74850388629055,4.116329871894853,-6.27998355389138,-7.693677740653273,0.9796507055827542,2.347595732482817,-6.044566451515095,5.669644009603221,3.7184573686549416,-4.795755867143915,-5.748599927580421,-3.002378916907943,-2.2548819690536344,2.240797147647045,-33.118282612488976
35380,Age of Business,Ages 2 to 3,-1.5008984565587329,1.183341970327128,0.2095014013153172,0.0580678362980593,-6.021945588270297,3.3945558284744686,-0.5062182758479156,-0.6990476576180787,-0.6670422882547468,0.4659824449270658,0.29489097271187664,-0.03667819448734888,0.8486718124790252,0.0904792598316125,0.5871706389289373,0.12227706721215387,0.25111664249964183,0.27005045928261057,-0.35496997316080686,-0.7231237689210835
35380,Age of Business,Ages 4 to 5,-1.991033284542977,0.5721085633209758,0.11573853639097943,0.40211976636406066,-5.442759780702799,3.2926518585457534,-0.08664997514513871,0.24827637210113124,-0.33480556445135556,1.0005655370426763,0.06507370626882196,0.05542482722532719,-0.05889072463019852,0.28905321061249656,0.18249898236980483,0.013411033178107198,-0.0598271624764037,0.38972296602009393,0.005509511778549109,-1.3731491568534053
35380,Age of Business,Ages 6 to 10,-1.5611426463413183,0.7123674369093441,-1.6635583300247738,-0.9632002345940587,-11.792165339876762,6.231523896961628,0.8929507964956926,-0.5493775042237798,-0.08734058203078841,-0.4291723415576028,-0.22569867743869892,0.3781929387139973,0.6598988047603067,0.5612916915217732,1.3877857398469071,-0.8843393054504806,0.0440831723510343,0.16454969676403966,-0.23612193336639042,-4.2066939252887385
35620,Age of Business,,4.101475777901369,5.885768618065637,4.058540756628263,7.712065536963882,6.819600373313773,6.485226189983015,6.42843585819223,5.096143469851554,5.118946613052221,5.881076277649157,6.515744111592359,6.1287679397822075,6.628993216584092,6.625718086509213,6.561576003852395,6.968427566119456,6.4402282776853035,6.747076928950911,6.081020673097289,2.758732985508168
35620,Age of Business,Ages 0 to 1,4.101475777901369,5.885768618065637,4.058540756628263,7.712065536963882,6.819600373313773,6.485226189983015,6.42843585819223,5.096143469851554,5.118946613052221,5.881076277649157,6.515744111592359,6.1287679397822075,6.628993216584092,6.625718086509213,6.561576003852395,6.968427566119456,6.4402282776853035,6.747076928950911,6.081020673097289,2.758732985508168
35620,Age of Business,Ages 11+,-10.98038595935955,-6.914678667581158,-5.693753517363456,-2.037061123824335,-2.464290965020413,-0.30131478105969595,0.2162357163144625,-10.619549596181093,-14.437326241477665,-0.3822250401315154,0.85934992983174,-0.521783930799085,1.6513189721097223,1.2708412545889256,-0.33440353506097625,-0.5550619717485249,-0.32956215483759516,-0.40842171490016627,-0.7529071071454257,-39.01328143860926
35620,Age of Business,Ages 2 to 3,-1.0714538541489191,-0.4429093702225423,-0.24270379120634805,0.31433705503172915,0.4797286635722337,0.21975589295331208,0.02864477118508318,-0.711854503623137,-0.5431869531727848,0.22865861311337857,0.5065404124354805,0.16966332978044707,0.3513389289930761,0.40029191539474057,0.775012928958839,0.610661265415098,0.6717002524555822,0.7137134451411771,1.628263096175921,-2.395269823161132
35620,Age of Business,Ages 4 to 5,-1.3672848773735486,-0.5916057625861337,-0.3170634153176417,-0.06570644564638609,0.24040286867831737,-0.08571235000069044,-0.2218892895746763,-0.6107960136790459,-0.6397287001379829,0.19763882899099514,0.18884389223322545,0.4087794846172176,0.5021208024425103,0.2884197125563815,0.049790465984934085,0.32304482627108516,0.5044867910422233,0.7388734263080233,0.25306796115898567,-2.232597704320443
35620,Age of Business,Ages 6 to 10,-2.4608205203032303,-1.4781251384428624,-0.8714539317395855,-0.48672237806144586,0.46066445758833485,-0.3174431590648604,0.059766345893688594,-1.5354785189120495,-1.778868123282162,0.17338315452391845,0.305519815644693,-0.03467419235894641,0.4268598949291156,0.30657236484818756,1.2089973959896834,0.17864182355752933,0.635110986835265,0.15760004697913185,0.13061907927391614,-5.707589990336408
36,Age of Business,,3.7803077299089374,5.294129941790592,4.791264719813721,5.555883877410751,5.346369366228654,5.848006171906697,5.308865854585966,4.735786758118543,4.450650347390949,5.260909372729045,5.7757119879691725,5.569783821861742,6.097547614972284,6.172087810681252,5.806458374820513,6.4383560527484045,5.957608466382012,6.208848985868201,5.274252873291425,1.9712696677046888
36,Age of Business,Ages 0 to 1,3.7803077299089374,5.294129941790592,4.791264719813721,5.555883877410751,5.346369366228654,5.848006171906697,5.308865854585966,4.735786758118543,4.450650347390949,5.260909372729045,5.7757119879691725,5.569783821861742,6.097547614972284,6.172087810681252,5.806458374820513,6.4383560527484045,5.957608466382012,6.208848985868201,5.274252873291425,1.9712696677046888
36,Age of Business,Ages 11+,-11.405169398807452,-5.917608084523822,-4.566399590653684,-1.9872658296528396,-2.023926688517667,-0.5600212848916056,1.0069340726053564,-7.424982443663053,-13.95344067296398,0.8539228958037778,0.9249590791764665,-0.2314420752087628,0.9507529052920574,1.6832180307524551,-0.8818262289473655,-2.2344544213063555,0.6270683198183197,-1.629873421117726,-2.0204527078615584,-37.792287607820455
36,Age of Business,Ages 2 to 3,-1.0718007457800562,-0.48244834829499733,-0.22330066861393333,0.15100487091117798,0.09883648911465817,0.19749138311019984,0.21481957116055098,-0.43752910875018663,-0.6252115158253461,0.18031041226135547,0.3096017942441965,0.3099688896890869,0.2613067262481332,0.37163410462209934,0.6611152791912108,0.43716257802763736,0.40868682582753724,0.6974273017417865,1.4092021507013548,-2.050031504734812
36,Age of Business,Ages 4 to 5,-1.2856578251096613,-0.5634921464327143,-0.4248553356370188,-0.005111736562796353,0.08765139727407813,0.009578829342477224,-0.08446433746847941,-0.5226302380395698,-0.5389736586594773,0.17649595528384251,0.1482621810766891,0.32207744859073745,0.41326005262721544,0.33881142935422937,0.09280239104546473,0.1798972650114896,0.44625783554638154,0.6080791891553817,0.14948419983364486,-2.300435191471422
36,Age of Business,Ages 6 to 10,-1.6187843757830989,-0.8440886622286784,-0.516741318378203,-0.2663319070371243,0.16756731047149342,-0.30793580886225963,0.25668586714585545,-1.2349813422930855,-1.52923287256593,0.2656717738121858,0.37657876016815217,-0.11720267561344412,0.3254614002626418,0.31229884979677164,0.9326538543061479,0.04634952184610859,0.4926090268843036,0.18197317600692378,0.03947863324354857,-5.600106243150358
36420,Age of Business,,6.163086413072886,5.751883953624934,6.8828184295220725,5.996382441572591,6.469429298687342,6.965606577670149,7.933881541930456,5.788048280311841,3.756725750941201,5.234565624073277,5.819685289085349,5.1145850428822275,5.972815169208301,6.292207481201206,5.412701944770693,5.1464509808919985,5.386929493619942,6.704912798102762,6.077575499485432,5.000087696220293
36420,Age of Business,Ages 0 to 1,6.163086413072886,5.751883953624934,6.8828184295220725,5.996382441572591,6.469429298687342,6.965606577670149,7.933881541930456,5.788048280311841,3.756725750941201,5.234565624073277,5.819685289085349,5.1145850428822275,5.972815169208301,6.292207481201206,5.412701944770693,5.1464509808919985,5.386929493619942,6.704912798102762,6.077575499485432,5.000087696220293
36420,Age of Business,Ages 11+,-7.908121854877983,-9.859736010357846,-0.2291922120486346,0.11959592291388046,1.0514006620121448,-3.7339304014313397,2.3756632059783356,-4.568300531379326,-19.344309974308842,4.4919951057129435,3.7813859339334166,4.158393413141818,0.4219223905198508,1.936754633842617,-6.976977227747576,-7.185074855151367,2.332984917755586,-0.1636044646797335,-3.260584122928422,-15.485047794440058
