region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
33,Age of Business,Ages 11+,,,,0.782659326699132,0.7952085410452775,0.801671842418121,0.8078423943319051,0.8127517243449567,0.822308092976845,0.8311849069905121,0.8356737322212155,0.8395828348931301,0.8463100116105622,0.849698768075646,0.8495640043514628,0.8510964047696523,0.8537797798070489,0.8535221069515386,0.8525234855414527,0.856414464944379
33,Age of Business,Ages 2 to 3,,,,0.04207445139287983,0.0470051401937721,0.03872757373308832,0.03483840471369495,0.03627462978827561,0.03574026372566972,0.032045283702307324,0.02926995888648577,0.028160755057177266,0.02702224315874722,0.026499641198282367,0.027610679520831734,0.02768726060394717,0.029471249560066665,0.02811745284960148,0.026545117848236138,0.02760894700291527
33,Age of Business,Ages 4 to 5,,,,0.0418178234929373,0.03340601941354141,0.03825674283900402,0.04207595333666395,0.03488106811249172,0.028979570271477198,0.03282961308364622,0.033716636705077074,0.029871555960973347,0.02713181652267993,0.027867241057069086,0.026067554580711912,0.027348538441633728,0.027554436395415816,0.027778630640023394,0.029935625160054043,0.027522597467324602
33,Age of Business,Ages 6 to 10,,,,0.0935727707873325,0.09074418109616944,0.08594350306502133,0.08075591459232806,0.08333221725245518,0.08521084133154515,0.07714008483026158,0.07528678093385999,0.07809812053760169,0.07397208829271822,0.07046358104880857,0.07082384027241263,0.06867219801808665,0.06547086817466222,0.06557646918949851,0.06394321901768332,0.06290139936637307
33100,Age of Business,,0.0527649709787005,0.05736945892379888,0.062399958757297244,0.0588888487357526,0.056872187191842595,0.05718707788451438,0.050369834742053005,0.045637997230888815,0.04654389014440113,0.049620053523018265,0.05065824426650443,0.05197229793745128,0.053487959654063263,0.05082552851769771,0.05276179942216385,0.05415101468848576,0.046040228235707824,0.04433499672034267,0.04450549602940091,0.04459137043477006
33100,Age of Business,Ages 0 to 1,0.0527649709787005,0.05736945892379888,0.062399958757297244,0.0588888487357526,0.056872187191842595,0.05718707788451438,0.050369834742053005,0.045637997230888815,0.04654389014440113,0.049620053523018265,0.05065824426650443,0.05197229793745128,0.053487959654063263,0.05082552851769771,0.05276179942216385,0.05415101468848576,0.046040228235707824,0.04433499672034267,0.04450549602940091,0.04459137043477006
33100,Age of Business,Ages 11+,0.6961885802335367,0.6870813242428128,0.6895924936171379,0.6997910612124201,0.7037383609428748,0.7017440165939006,0.7182185069151996,0.7336017893104627,0.7416845971388218,0.7452847781337865,0.7420122396254176,0.7421075483384589,0.7444756923977894,0.7461918741747194,0.7470005906761842,0.7483675217016054,0.7500778826699847,0.7542942056606013,0.7549096454558605,0.7574079017618793
33100,Age of Business,Ages 2 to 3,0.05789871658321029,0.05742308359330236,0.052603762051755903,0.06394004851794126,0.0653815988711203,0.05863697291507314,0.057074777424572676,0.054206076318300815,0.04645344484622181,0.04571830364793028,0.04765445027837015,0.04876956299984778,0.050671027670210665,0.05560036538530325,0.05257347123206069,0.05324008865298413,0.05672516373796093,0.049680618750278,0.04749907300773468,0.04590989397699889
33100,Age of Business,Ages 4 to 5,0.06216282665345642,0.06638661796372541,0.05173368342164651,0.05039846806718216,0.053728851973480506,0.05793064224925076,0.05940709611474935,0.05146388687045566,0.051249130262546225,0.04781523267178616,0.043267057367170805,0.043537597178097194,0.04363758698151612,0.04532869798572184,0.046890428499747734,0.04842464833312891,0.04764515329307079,0.04800327190989614,0.04806614905864949,0.04699962617783293
33100,Age of Business,Ages 6 to 10,0.13098490555109613,0.13173951527636057,0.14367010215216236,0.1269815734667039,0.12027900102068177,0.12450129035726104,0.11492978480342532,0.11509025026989202,0.114068937608009,0.1115616320234788,0.116408008462537,0.11361299354614482,0.1077277332964205,0.10205353393655774,0.1007737101698435,0.09581672662379585,0.09951157206327578,0.10368690695888187,0.10501963644835448,0.10509120764851879
33340,Age of Business,,0.02777994430985143,0.031927112167303824,0.03289759384051825,0.03170687940688889,0.027996291030799658,0.026440049391719535,0.025190236883773275,0.023161041055789856,0.021708501311091897,0.024061159133405424,0.026882784440230036,0.025415469991337227,0.026211760335925913,0.028074732576423688,0.027430390622363774,0.026567319227219076,0.02787775065494824,0.0279696940464746,0.024249699463129173,0.023402177191541553
33340,Age of Business,Ages 0 to 1,0.02777994430985143,0.031927112167303824,0.03289759384051825,0.03170687940688889,0.027996291030799658,0.026440049391719535,0.025190236883773275,0.023161041055789856,0.021708501311091897,0.024061159133405424,0.026882784440230036,0.025415469991337227,0.026211760335925913,0.028074732576423688,0.027430390622363774,0.026567319227219076,0.02787775065494824,0.0279696940464746,0.024249699463129173,0.023402177191541553
33340,Age of Business,Ages 11+,0.8187685288746908,0.8165242139916232,0.8206042981665911,0.8198478414743927,0.8197476051705234,0.8241085477921234,0.8283249104311221,0.8386639383765592,0.8498401362397727,0.8489709640566199,0.8528419625985179,0.8549891727969665,0.8594075764393877,0.8548832367143172,0.8548590616134165,0.8528205796178548,0.85307184131102,0.8524082449098166,0.8484634465569925,0.853745833900789
33340,Age of Business,Ages 2 to 3,0.04442121564695373,0.03509848881803706,0.032185096180551584,0.033997848008645117,0.03860072317030307,0.03397834238513559,0.029818826533130876,0.028273339618569465,0.025506572252970306,0.024149480207056526,0.021365816740517407,0.027019356418437796,0.029387692746013275,0.029479627220823385,0.031167506365880438,0.03012681351691222,0.03085262643182155,0.030420160799406567,0.0337698174020515,0.030996697199261736
33340,Age of Business,Ages 4 to 5,0.033445448017837574,0.039759663480145105,0.03934721485046089,0.03496455250984947,0.03130951006982515,0.031804582108552325,0.03676741935987015,0.03174038837566672,0.02717015611435614,0.028264305237630537,0.02695273393328388,0.023181900889565902,0.020415234357318023,0.026428215107060594,0.028433454810684815,0.028959666033081508,0.02901960120929235,0.028262261085431634,0.03135936728880469,0.028964050187866113
33340,Age of Business,Ages 6 to 10,0.07558486315066654,0.07669052154289079,0.07496579696187815,0.07948287860022382,0.08234587055854872,0.08366847832246913,0.07989860679210356,0.07816129257341475,0.07577463408180898,0.07455409136528764,0.07195670228745078,0.06939409990369262,0.0645777361213551,0.061134188381375104,0.05810958658765447,0.061525621604932315,0.059178180392917876,0.06093963915887055,0.06215766928902217,0.06289124152054161
33460,Age of Business,,0.0360016234327301,0.03803991054929087,0.03582722998720509,0.03398442401615287,0.02704065694043582,0.022964984083674398,0.02567166937905076,0.027348105467750156,0.026519288208707456,0.02704450081824126,0.025283777100418212,0.023027301489702837,0.025055692616973647,0.02677814137708081,0.02747104178684213,0.02798696637023405,0.026367994685615983,0.02894071875457757,0.02835852247911012,0.024107596288125917
33460,Age of Business,Ages 0 to 1,0.0360016234327301,0.03803991054929087,0.03582722998720509,0.03398442401615287,0.02704065694043582,0.022964984083674398,0.02567166937905076,0.027348105467750156,0.026519288208707456,0.02704450081824126,0.025283777100418212,0.023027301489702837,0.025055692616973647,0.02677814137708081,0.02747104178684213,0.02798696637023405,0.026367994685615983,0.02894071875457757,0.02835852247911012,0.024107596288125917
33460,Age of Business,Ages 11+,0.7843542074395597,0.7830807878534306,0.7894784675406705,0.7953738122049355,0.8082298204088697,0.8201368301530704,0.8194691561157347,0.8262965743274912,0.8281728411740967,0.827186018551841,0.8291156732864424,0.8370246740139994,0.83924775785147,0.8407188809361791,0.8419472152696982,0.8421756069091493,0.8446348840368662,0.841768432936314,0.8424021623656772,0.8496495453222023
33460,Age of Business,Ages 2 to 3,0.03622215640059188,0.0396152463145733,0.03848852749877635,0.039586025614491954,0.04114130016887441,0.0360133530908768,0.03667367728697966,0.03707045739510743,0.029328621524561605,0.03175876307621759,0.0319473397772163,0.02938973617575484,0.028419513914136812,0.0272796299849365,0.027668567475875285,0.029699764074215897,0.03251949981646714,0.0317435237049385,0.03133539108939588,0.032632038137667276
33460,Age of Business,Ages 4 to 5,0.04374692537797461,0.03909297835789512,0.03391039654931872,0.03704111714254518,0.033260923349549436,0.0370371774901789,0.03814667771787516,0.03358676986922777,0.0354163036187503,0.033708516302045036,0.0290539245813235,0.032126014409281714,0.03163203387617741,0.02927318065930836,0.02814909110685269,0.026983988180297,0.02650934873268431,0.02905820897502068,0.03299528912371847,0.029186872146567986
33460,Age of Business,Ages 6 to 10,0.09967508734914365,0.10017107692481006,0.10229537842402937,0.0940146210218745,0.09032729913227058,0.0838476551821995,0.08003881950035971,0.07569809294042351,0.08056294547388389,0.08030220125165506,0.0845992852545996,0.07843227391126124,0.07564500174124215,0.07595016704249527,0.0747640843607317,0.07315367446610374,0.06996827272836638,0.06848911562914926,0.06490863494209835,0.06442394810543652
34,Age of Business,,0.03777477013924385,0.04154754620336138,0.03261111265611164,0.03369888904119263,0.039415221344701164,0.038778094962063615,0.03617958008334555,0.03500546446194535,0.03159821695801208,0.03118876045078173,0.03321335373735933,0.033452204437011954,0.033972914625213325,0.033578644251552506,0.03383675088481663,0.03240276641762048,0.029548783741094205,0.031739579632062566,0.03211783003368027,0.02917229096118299
34,Age of Business,Ages 0 to 1,0.03777477013924385,0.04154754620336138,0.03261111265611164,0.03369888904119263,0.039415221344701164,0.038778094962063615,0.03617958008334555,0.03500546446194535,0.03159821695801208,0.03118876045078173,0.03321335373735933,0.033452204437011954,0.033972914625213325,0.033578644251552506,0.03383675088481663,0.03240276641762048,0.029548783741094205,0.031739579632062566,0.03211783003368027,0.02917229096118299
34,Age of Business,Ages 11+,0.7557151830461265,0.7581980808311501,0.7757803899472485,0.7728895619110051,0.7743161970945263,0.779637468024895,0.786378822095927,0.7964463263175009,0.805549434104541,0.8085109625612872,0.8099945994707966,0.8082090907458147,0.8124491448605627,0.8121811755389733,0.8128339113367544,0.813339961652446,0.8165725051062218,0.8165434336884106,0.8153870808491733,0.8229624854897389
34,Age of Business,Ages 2 to 3,0.045582063907979094,0.04172678259983595,0.03761803295135135,0.04312842132006042,0.04414361954401576,0.04048903978760447,0.041768060537772225,0.039160345680213496,0.03859980980314919,0.036839191364561034,0.034322922777984,0.03494244637506132,0.035269935697843646,0.036712990287355224,0.03676974803765391,0.03782000897772778,0.039027218858735134,0.03586514285484024,0.035552825123775444,0.034736081826127585
34,Age of Business,Ages 4 to 5,0.04889080592825556,0.04794380898902773,0.0433193163427932,0.03942484336914186,0.03639362539193791,0.04117343270015253,0.04078589343037137,0.03746396403282337,0.03747754378382696,0.03729883645280383,0.03699816546969278,0.036634752363736575,0.03451276669353171,0.033397669956914476,0.03283666844304127,0.03557679683189116,0.036351794437361,0.037029833375715804,0.03733988750768067,0.033484067218147805
34,Age of Business,Ages 6 to 10,0.112037176978395,0.11058378137662482,0.11067114810249527,0.11085828435859996,0.1057313366248189,0.09992196452528444,0.09488764385258379,0.09192389950751692,0.0867749953504707,0.08616224917056622,0.08547095854416738,0.08676150607837542,0.08379523812284863,0.0841295199652045,0.08372292129773382,0.08086046612031457,0.07849969785658782,0.0788220104489707,0.07960237648569032,0.07964507450480271
34980,Age of Business,,0.0384103752399992,0.038588617868315314,0.04120491030534314,0.03598282447137182,0.0349725868702872,0.03995866621144873,0.0373723159868266,0.033798084602762006,0.030008638771968885,0.03104776029285881,0.034231709045808224,0.04177214419153716,0.030162836822135785,0.03367642249944727,0.034677335802504004,0.030649669797045916,0.03385708390483277,0.03430245037443061,0.03349619598109485,0.03251420575014842
34980,Age of Business,Ages 0 to 1,0.0384103752399992,0.038588617868315314,0.04120491030534314,0.03598282447137182,0.0349725868702872,0.03995866621144873,0.0373723159868266,0.033798084602762006,0.030008638771968885,0.03104776029285881,0.034231709045808224,0.04177214419153716,0.030162836822135785,0.03367642249944727,0.034677335802504004,0.030649669797045916,0.03385708390483277,0.03430245037443061,0.03349619598109485,0.03251420575014842
34980,Age of Business,Ages 11+,0.7737628626052121,0.7767111903852937,0.7793603967596495,0.7794879539778016,0.7864783732593184,0.7833472174803687,0.794532964677602,0.7978526204202547,0.8082509589190566,0.813105967300951,0.8217772047682472,0.8108730673795443,0.8281514985085656,0.8239900614687632,0.822661579608145,0.8244944815417505,0.8227390046878701,0.8160446619086055,0.8125963318138537,0.8183122376893049
34980,Age of Business,Ages 2 to 3,0.051703670939824316,0.0433969911471786,0.0397001279065039,0.04025562436465723,0.04323449617020263,0.03939037214066234,0.03781860678545347,0.04002675602282793,0.03671257170881902,0.03319515358091606,0.031974268431027346,0.033410767088433505,0.035458725722724,0.03368271103326568,0.03320544818954016,0.036724359984203925,0.037259638802104963,0.03633380606293157,0.0395497170873153,0.03654485097428868
34980,Age of Business,Ages 4 to 5,0.043580411669499684,0.04703691598667388,0.0479418564653683,0.043968211012761285,0.03725602165652138,0.03711901672925913,0.03971610656841918,0.03629216705632923,0.035820263596845016,0.037303876716187866,0.034308010575990526,0.03228131590106817,0.029983613091810975,0.03282565006890909,0.03482758669928925,0.03276077109378723,0.03061010283547218,0.035304882104599575,0.03769197400783133,0.03435396213786512
34980,Age of Business,Ages 6 to 10,0.09254267954546472,0.0942662846125385,0.09179270856313515,0.10030538617340813,0.09805852204367041,0.10018472743826107,0.09056000598169867,0.09203037189782612,0.08920756700331048,0.08534724210908634,0.07770880717892671,0.08166270543941687,0.07624332585476364,0.07582515492961475,0.07462804970052156,0.07537071758321245,0.07553416976971997,0.07801419954943271,0.07666578110990484,0.07827474344839284
35,Age of Business,,0.04309322145223125,0.049259701104527494,0.0522309748194136,0.046067179244326545,0.043074478687663446,0.05321293778808082,0.055175554381481154,0.043058624360067126,0.03797291460750683,0.03559232444225432,0.03635639074957323,0.03650473237672745,0.04009239287561421,0.037057454590148954,0.03555583220909581,0.032026686847273535,0.030134275517943964,0.033674017433834656,0.04786926507649919,0.028786819683073835
35,Age of Business,Ages 0 to 1,0.04309322145223125,0.049259701104527494,0.0522309748194136,0.046067179244326545,0.043074478687663446,0.05321293778808082,0.055175554381481154,0.043058624360067126,0.03797291460750683,0.03559232444225432,0.03635639074957323,0.03650473237672745,0.04009239287561421,0.037057454590148954,0.03555583220909581,0.032026686847273535,0.030134275517943964,0.033674017433834656,0.04786926507649919,0.028786819683073835
35,Age of Business,Ages 11+,0.7350168942170737,0.73257193969216,0.734637302352479,0.7411386564921156,0.7519024204182878,0.7448876716702455,0.7508426889519708,0.7644564009191589,0.771383630821366,0.7716696359753863,0.773619179657969,0.7792266942483999,0.78124727094369,0.7801015379067036,0.7825225855029023,0.7924476509068424,0.80680261394254,0.8058420667052396,0.7910805659073677,0.7990843569308721
35,Age of Business,Ages 2 to 3,0.05280063162163601,0.046173148757062334,0.04766698804117695,0.05042721221835928,0.04860179679661469,0.044544466551990874,0.04530159740752837,0.05517074006900172,0.056382841765160265,0.04471715755025713,0.039128998796938846,0.03668628988585015,0.03767674781351861,0.04024663595543232,0.043959981533376186,0.037147801364979804,0.037294610130063556,0.035779880041283206,0.03482550695820898,0.05033455485473964
35,Age of Business,Ages 4 to 5,0.050918656034548766,0.0505344185836448,0.04724996286762153,0.0414012766101257,0.04337748579797937,0.046498046319955896,0.04311944446137611,0.039771117416600346,0.04284035316494597,0.054120810852928664,0.05425454161863213,0.0431218886650166,0.03783784561282815,0.035862926656106145,0.03637641587092197,0.03942090848189074,0.037599750361342485,0.0360151578659894,0.03591614187139964,0.03463601622904573
35,Age of Business,Ages 6 to 10,0.11817059667451028,0.12146079186260546,0.11821477191930893,0.12096567543507286,0.11304381829945467,0.11085687766972689,0.10556071479764356,0.09754311723517191,0.09142025964102096,0.09390007117917357,0.09664088917688683,0.10446039482400594,0.10314574275434908,0.10673144489160907,0.10158518488370376,0.09895695239901346,0.08816875004810992,0.08868887795365318,0.0903085201865244,0.08715825230226872
35380,Age of Business,,0.04279870036841761,0.04550129338224878,0.046251552739820526,0.04427449682154136,0.03607318194171675,0.04524631372712108,0.041715190385973155,0.034990563934166045,0.03426922123292809,0.036812601684873915,0.0327062328728463,0.03497696549781133,0.039965811819204666,0.03968865375317919,0.031073862702920146,0.034807811263701076,0.030679434019911904,0.029434694022946652,0.029810903292349568,0.025559356130640372
35380,Age of Business,Ages 0 to 1,0.04279870036841761,0.04550129338224878,0.046251552739820526,0.04427449682154136,0.03607318194171675,0.04524631372712108,0.041715190385973155,0.034990563934166045,0.03426922123292809,0.036812601684873915,0.0327062328728463,0.03497696549781133,0.039965811819204666,0.03968865375317919,0.031073862702920146,0.034807811263701076,0.030679434019911904,0.029434694022946652,0.029810903292349568,0.025559356130640372
35380,Age of Business,Ages 11+,0.7439198208471154,0.745857320099881,0.7558633533871825,0.7593182091521259,0.7775355519300173,0.7742533112149259,0.7781019345993414,0.791092432090783,0.7921700700255331,0.7904602631862274,0.8072707048504365,0.7955529694695708,0.7974937243943766,0.8054476480976164,0.8073574562581983,0.8072273263333852,0.8168163143855632,0.8179550867476975,0.8195879551642005,0.8300179529002353
35380,Age of Business,Ages 2 to 3,0.048944131456941174,0.04211596428439991,0.04557324237113668,0.04928662914758786,0.04866246174415354,0.044223568426127444,0.04332944763373441,0.04257713851094019,0.04044319537232523,0.03661926298831943,0.03512534867508639,0.038385528121259484,0.03833600367075356,0.035704531922310795,0.043634068935656675,0.04133629724627565,0.03306681341864236,0.03498379904431087,0.03463289696919762,0.03218229803266484
35380,Age of Business,Ages 4 to 5,0.04972159595243444,0.04971896474972511,0.041630078219777066,0.04132355803864242,0.0396611349966298,0.04216575559159809,0.046767265224091185,0.04073575047878883,0.03755204387633041,0.041016932985723495,0.03570190559301583,0.034872069749631425,0.03449184345479661,0.03417784497098019,0.03309980147488957,0.0324521982453357,0.042070901693250444,0.039867706026898514,0.03044241465427893,0.03044620873786001
35380,Age of Business,Ages 6 to 10,0.11461575137509138,0.11680645748374513,0.11068177328208322,0.10579710684010252,0.09806766938748258,0.09411105104022748,0.09008616215685984,0.09060411498532199,0.0955654694928832,0.09509093915485572,0.08919580800861496,0.096212467161727,0.08971261666086858,0.0849813212559135,0.0848348106283353,0.08417636691130238,0.0773665364826321,0.07775871415814656,0.08552582991997339,0.08179418419859946
35620,Age of Business,,0.03948423089428792,0.043927378201831124,0.04206956222191586,0.03900567016322897,0.042114939407190556,0.042172555168630714,0.03906734303118649,0.037036674468127466,0.03801688544331092,0.037878304637059185,0.0397987778688319,0.03779244239965178,0.03853513833941067,0.03983436056950027,0.03860633914489443,0.03724555593312649,0.035421028657139086,0.035084295927607104,0.034078940230170746,0.027873925275462286
35620,Age of Business,Ages 0 to 1,0.03948423089428792,0.043927378201831124,0.04206956222191586,0.03900567016322897,0.042114939407190556,0.042172555168630714,0.03906734303118649,0.037036674468127466,0.03801688544331092,0.037878304637059185,0.0397987778688319,0.03779244239965178,0.03853513833941067,0.03983436056950027,0.03860633914489443,0.03724555593312649,0.035421028657139086,0.035084295927607104,0.034078940230170746,0.027873925275462286
35620,Age of Business,Ages 11+,0.756184774418498,0.7560760867306265,0.7644666470900793,0.7664014722555786,0.7695337629986104,0.7721655803511789,0.7792719265911987,0.7876690992706944,0.7923584570767904,0.7966638146777802,0.7944486550874731,0.7921149228505232,0.7942485140806609,0.7910943798084616,0.789488851166212,0.7888802611654945,0.7908639741924203,0.787638205608857,0.788148383722606,0.8040082760853147
35620,Age of Business,Ages 2 to 3,0.047126847836221494,0.04317070502070523,0.039847302618082114,0.045141892323917174,0.04626788404665541,0.0431996200806234,0.044061361493376104,0.04233700571474751,0.040136657050826904,0.03895778258120147,0.04009823854910964,0.04144661679720026,0.041472524688610395,0.040725800489145925,0.042086116531050446,0.0438413352883768,0.043025903826587476,0.04146905286579727,0.0461659756060013,0.044061148557259976
35620,Age of Business,Ages 4 to 5,0.05088776727996198,0.0481065320819798,0.043174109609629925,0.0411393623466599,0.03740012158315381,0.04133069318370947,0.04208056228195754,0.039423820454518275,0.03965820077474872,0.03956386712340665,0.0378845570398023,0.038371016674847054,0.03824849768369959,0.03995080962867554,0.03940625663474245,0.03904760432194439,0.041210947470643654,0.04377400602817849,0.04048117146294845,0.038122210878525305
35620,Age of Business,Ages 6 to 10,0.1063163795710307,0.10871929796485726,0.11044237846029287,0.1083116029106153,0.1046832919643898,0.10113155121585748,0.09551880660228117,0.09353340009191237,0.08982979965432307,0.08693623098055246,0.08776977145478303,0.09027500127777774,0.08749532520761845,0.08839464950421659,0.0904124365231006,0.09098524329105784,0.08947814585320951,0.09203443956956017,0.09112552897827352,0.08593443920343778
36,Age of Business,,0.03760823206255749,0.0421993837135872,0.044142389360798256,0.038855463739269507,0.03930229362159167,0.04003054033093615,0.036618656137586934,0.03501915894748406,0.03672014126025993,0.03651071332130409,0.038172468343930586,0.034887677429249066,0.03554059452718883,0.037450655962703965,0.03620271126363334,0.03506301387870882,0.03385679022079632,0.033163477122889674,0.032352851922671254,0.025457787087459913
36,Age of Business,Ages 0 to 1,0.03760823206255749,0.0421993837135872,0.044142389360798256,0.038855463739269507,0.03930229362159167,0.04003054033093615,0.036618656137586934,0.03501915894748406,0.03672014126025993,0.03651071332130409,0.038172468343930586,0.034887677429249066,0.03554059452718883,0.037450655962703965,0.03620271126363334,0.03506301387870882,0.03385679022079632,0.033163477122889674,0.032352851922671254,0.025457787087459913
36,Age of Business,Ages 11+,0.7755564692102215,0.7719341828136105,0.7776253929948344,0.779701041203366,0.7839558306852058,0.7859279593253388,0.7931438384125153,0.7991931333929437,0.8029329340485161,0.8065394276125772,0.8047397390984272,0.8029401996002028,0.8059834868284155,0.8035150603940384,0.8021001702527495,0.801551197761475,0.8025231547432877,0.7994379389405981,0.7994232636517498,0.816441242738857
36,Age of Business,Ages 2 to 3,0.04356261975400815,0.040626706257301505,0.038229787478099554,0.04374943413455894,0.04431221670506589,0.040423519381249925,0.041140856566563806,0.040016072020328614,0.036729336477639124,0.03639422947072535,0.03786557257490363,0.03955285028025516,0.039388987238505355,0.037142940654362876,0.03851716912345818,0.04119680635452928,0.04039143573851157,0.03912616654432262,0.04396787203961854,0.04195781244828775
36,Age of Business,Ages 4 to 5,0.046774649113769606,0.044725277080154814,0.03959761078993823,0.03854375506654395,0.0353538246809483,0.039376586500558405,0.04072804290211521,0.03720649280531647,0.03779375529256711,0.037308335538397894,0.03455478604420732,0.03563825164231579,0.03600128813176763,0.038152754237511195,0.03793981340447744,0.035579584480242774,0.037576338926222405,0.04125916075371753,0.038085918253731095,0.035750626953984524
36,Age of Business,Ages 6 to 10,0.0964980298594433,0.10051445013534599,0.10040481937632963,0.09915030585626161,0.0970758343071884,0.09424139446191672,0.08836860598121873,0.0885651428339271,0.08582383292101774,0.0832472940569954,0.08466743393853127,0.08698102104797724,0.08308564327412273,0.0837385887513836,0.08524013595568154,0.08660939752504415,0.08565228037118194,0.08701325663847212,0.08617009413222934,0.08039253077141084
36420,Age of Business,,0.047242976535825515,0.049045297479770794,0.04740075137824423,0.04547583077440703,0.04299447078321509,0.043978424679537116,0.04892911750641433,0.04199358119384245,0.03502310915487473,0.036279033635858875,0.03623494046030173,0.034616387587220555,0.035403229736660456,0.036427649751003044,0.038657837876629485,0.0365195823490779,0.0384863208122181,0.044627432761138834,0.044945794815305945,0.036520326553877734
36420,Age of Business,Ages 0 to 1,0.047242976535825515,0.049045297479770794,0.04740075137824423,0.04547583077440703,0.04299447078321509,0.043978424679537116,0.04892911750641433,0.04199358119384245,0.03502310915487473,0.036279033635858875,0.03623494046030173,0.034616387587220555,0.035403229736660456,0.036427649751003044,0.038657837876629485,0.0365195823490779,0.0384863208122181,0.044627432761138834,0.044945794815305945,0.036520326553877734
36420,Age of Business,Ages 11+,0.7287793926892819,0.7390726078106097,0.7456128815786137,0.748860751332805,0.7530425904917304,0.759399771297853,0.7625457362001651,0.7763084207276906,0.7847327148639597,0.7907873665244249,0.7940951931297474,0.7947805953519246,0.7955344160319782,0.7973663783544023,0.8047679166951099,0.8100765143966357,0.8071088986244934,0.797573058384811,0.7921055846845876,0.7919058368508893
36420,Age of Business,Ages 2 to 3,0.06128876904519051,0.054690494990691306,0.045732823765771896,0.04455712130792914,0.04546454633067855,0.042875724069508465,0.04346085643460368,0.04403144142459183,0.044700415452981715,0.04202197979070885,0.036951810014407775,0.03777252720333157,0.03940127107029668,0.03758467912659529,0.0375076046668462,0.04126184686769346,0.04259841128865736,0.03999147521708219,0.04148266918901316,0.05052547599229151
36420,Age of Business,Ages 4 to 5,0.04843333643796158,0.05347811913679071,0.0513304206762876,0.048164610171598926,0.04202818894838393,0.046727593242174174,0.03982448589010068,0.03959153148744854,0.04197031970074924,0.04154051345045941,0.040471996876961035,0.037409289302261874,0.03435530713234587,0.034493386963446844,0.03538567444549382,0.03458297970486658,0.03570769303489642,0.039463773677693784,0.04101283752264576,0.03586899944068932
36420,Age of Business,Ages 6 to 10,0.1142555252917404,0.10371348058213745,0.10992312260108254,0.11294168641325981,0.11647020344599203,0.10701848671092727,0.1052398039687162,0.09807502516642659,0.09357344082743459,0.08937110659854788,0.09224605951858203,0.09542120055526142,0.09530577602871886,0.0941279058045525,0.08368096631592055,0.07755907668172635,0.0760986762397347,0.07834425995927426,0.08045311378844759,0.08517936116225207
36740,Age of Business,,0.03795563739750595,0.04324193239180748,0.05677910880613976,0.04675809639790366,0.046936583986705194,0.04781960939924192,0.043765656252312636,0.03741084061936969,0.03038971474929399,0.03654266616021244,0.039259186557311934,0.03972448729049016,0.041096943281293756,0.0360339418434551,0.037923560657641665,0.03935980046186122,0.03262955444573265,0.032460531358600095,0.03132138480836835,0.03316509147584657
36740,Age of Business,Ages 0 to 1,0.03795563739750595,0.04324193239180748,0.05677910880613976,0.04675809639790366,0.046936583986705194,0.04781960939924192,0.043765656252312636,0.03741084061936969,0.03038971474929399,0.03654266616021244,0.039259186557311934,0.03972448729049016,0.041096943281293756,0.0360339418434551,0.037923560657641665,0.03935980046186122,0.03262955444573265,0.032460531358600095,0.03132138480836835,0.03316509147584657
36740,Age of Business,Ages 11+,0.736710713364564,0.7362197069710932,0.733025413039599,0.7342697579343157,0.751988576066634,0.7501800134789949,0.7661214413230781,0.792262112367966,0.8089095637969377,0.8116571895751116,0.8061623480584927,0.8046091610181915,0.8127025777611319,0.8143125342146007,0.8134114580035381,0.8180539748023661,0.8133307912980885,0.8178821236981361,0.8181455324057827,0.8138373696494979
36740,Age of Business,Ages 2 to 3,0.05154648296214543,0.043092557438298165,0.036663465023099986,0.05522453025395077,0.04993916570220957,0.04482646441612693,0.045221668709392586,0.039127105538845665,0.03642184543982517,0.0325055262454945,0.03220862270795923,0.036719102948119656,0.03817440329649792,0.04289281480191395,0.04082468392043883,0.03608538488802397,0.03995853224990283,0.0360249133359295,0.032802142709869475,0.034193735533669424
36740,Age of Business,Ages 4 to 5,0.059362872412531416,0.06020974783451674,0.047884671660594576,0.039093624200625884,0.038272781179238935,0.04754414992454974,0.04407054450050536,0.03797538293657417,0.04012392669598798,0.03649696896010759,0.034169550231402945,0.03069867484532204,0.02683599464687112,0.032857771374259874,0.03579045966898712,0.03647371815898329,0.036034629860215446,0.03449107603336014,0.035195413318848186,0.03391785105753714
36740,Age of Business,Ages 6 to 10,0.1144242938632533,0.11723605536428439,0.1256473414705666,0.12465399121320393,0.11286289306521224,0.10962976278108652,0.10082068921471128,0.09322455853724451,0.08415494931795522,0.08279764905907387,0.08820029244483313,0.08824857389787671,0.08119008101420537,0.07390293776577038,0.07204983774939425,0.07002712168876542,0.07804649214606062,0.07914135557397423,0.08253552675713124,0.08488595228344897
37,Age of Business,,0.03975000670654198,0.04179967382063702,0.03714389420464197,0.037389700028943075,0.04093281706504258,0.04052685628858156,0.03851269287106605,0.03538606868068496,0.031798697128856857,0.0313023213829488,0.03362102782126078,0.03120483060283568,0.030735891436497333,0.029227471746589673,0.030263796020250557,0.030809080512764483,0.029902226368617134,0.031194335824499785,0.0312895330355653,0.030332471213313193
