region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
33460,Age of Business,,1.7242769500438213,1.5416558749892084,1.3966344131257888,1.3572870407751312,1.186894720399875,1.2409036683566954,1.3595529765742531,1.0973724884080371,1.0833392138875169,1.0375944970373903,1.008979268453717,0.945926876202694,1.016510033020066,1.1404438964241677,1.0084426082270523,1.0563705193422455,1.1325390915860014,1.1045816733067728,1.0887687944780353,1.0995844389926401
33460,Age of Business,Ages 0 to 1,1.7242769500438213,1.5416558749892084,1.3966344131257888,1.3572870407751312,1.186894720399875,1.2409036683566954,1.3595529765742531,1.0973724884080371,1.0833392138875169,1.0375944970373903,1.008979268453717,0.945926876202694,1.016510033020066,1.1404438964241677,1.0084426082270523,1.0563705193422455,1.1325390915860014,1.1045816733067728,1.0887687944780353,1.0995844389926401
33460,Age of Business,Ages 11+,1.975635407537248,1.9991366658033325,2.0092553639040807,2.020831651190957,1.9983598875351454,1.9730092454518342,1.972061035890823,1.973935647042293,1.952014677863242,1.9701014778996118,1.9496236630133368,1.9693393200769724,1.9715519431038862,1.9630086313193589,1.9801808274953596,1.9766946646161125,1.9798384787215764,1.969012837538734,1.9576756380758735,1.9389175386772142
33460,Age of Business,Ages 2 to 3,1.4799298860648553,1.57670724337391,1.7414387883887252,1.5803794913201454,1.3327085285848173,1.2983895019385625,1.2326097858012752,1.3804271462694955,1.2343518453179028,1.0994347204249812,1.0272019014921432,1.0917254650416934,1.1711963423926848,1.1649198520345252,1.173342913597988,1.1991600615166214,1.127155048971877,1.1416555998229305,1.163572154743432,1.2232513893756571
33460,Age of Business,Ages 4 to 5,1.5336546888694127,1.57325390658724,1.5342869162810264,1.6377069035123133,1.792018119337707,1.530495079033701,1.3636363636363635,1.3628635661093158,1.3048479288688166,1.3717905060273785,1.2870064703552093,1.1113534316869789,1.0521971043942089,1.1726263871763256,1.315849350338303,1.232047793682716,1.2452030471390114,1.2819278441788402,1.1955695863877147,1.288940069093276
33460,Age of Business,Ages 6 to 10,1.5982471516213848,1.6180609513942847,1.6440050483803113,1.6470730722648366,1.6065292096219932,1.6172084700268416,1.7265563435776201,1.633202191934804,1.5110436807564744,1.4694544711571205,1.422157665390202,1.3740218088518281,1.3555372110744222,1.2745992601726264,1.2350158673133345,1.264817224653969,1.257517612692594,1.3072709163346614,1.337096687891273,1.4084013418114454
34,Age of Business,,0.9895705521472392,0.9432789432789432,0.9154396297854438,0.768106580540977,0.7630427991252734,0.758574410975246,0.7608711225732502,0.7666151468315301,0.7769388187142756,0.73561261322618,0.6813019939257889,0.6440025657472739,0.6525273050546101,0.6309494451294698,0.6385845158972516,0.6364012776529043,0.649349905492869,0.6440349712262062,0.6391995291347852,0.6596905822860862
34,Age of Business,Ages 0 to 1,0.9895705521472392,0.9432789432789432,0.9154396297854438,0.768106580540977,0.7630427991252734,0.758574410975246,0.7608711225732502,0.7666151468315301,0.7769388187142756,0.73561261322618,0.6813019939257889,0.6440025657472739,0.6525273050546101,0.6309494451294698,0.6385845158972516,0.6364012776529043,0.649349905492869,0.6440349712262062,0.6391995291347852,0.6596905822860862
34,Age of Business,Ages 11+,1.2712532865907098,1.2836916170249504,1.2749684476230543,1.29430763019782,1.2887378944079975,1.2924246943036086,1.2948635289060821,1.300969509624842,1.3059769952720344,1.2950350745760404,1.279809850785686,1.2777421423989737,1.2866395732791465,1.276078914919852,1.2730974193162086,1.2651721282384951,1.2535654963056304,1.2389331562638335,1.2287976884798544,1.2487357933209833
34,Age of Business,Ages 2 to 3,1.0084136722173531,1.0089786756453423,0.9479175431215818,0.9401695599515543,0.8984692283661356,0.8163584849388608,0.8007736943907157,0.8213432626106506,0.8116576106132242,0.7684396921610025,0.7439588010035653,0.7160359204618345,0.6994538989077979,0.6954377311960542,0.6909167115741572,0.7046019164793564,0.6457987284495103,0.6532757857459053,0.697522606881053,0.7243278425874932
34,Age of Business,Ages 4 to 5,1.0857142857142856,1.028317361650695,0.9931005469078671,1.0291481631005248,0.9772727272727273,0.9419176856546376,0.8997062826850061,0.8443866797808065,0.8767200620986522,0.8930736225566982,0.8134821074871253,0.7472097498396408,0.7468884937769875,0.7419235511713933,0.7600742470510747,0.7638116644978115,0.7247265020906123,0.6806108897742363,0.6680400235432608,0.7138637160166225
34,Age of Business,Ages 6 to 10,1.1126205083260299,1.10981610981611,1.0805216659655028,1.1113443681873234,1.102546079350203,1.0504771846107963,1.0208467655276166,1.0104678937754672,0.9779832051372521,0.945447115712048,0.8969364848804965,0.8763309813983322,0.850266700533401,0.8401972872996301,0.8246811568169571,0.8249733822311606,0.7983275101666762,0.7885126162018592,0.7705067151800524,0.7997296350072598
34980,Age of Business,,0.7348816827344434,0.7765691099024432,0.7819099705511149,0.7213564796124344,0.6506560449859419,0.7313599761407694,0.6920266494734579,0.6361528734017142,0.639051584221297,0.6176530681740788,0.6252475901228047,0.7644002565747274,0.7038989077978156,0.7047472256473489,0.6657685168552782,0.6698805157932095,0.6810813906867518,0.6131031429836211,0.6586227192466156,0.6977419516347069
34980,Age of Business,Ages 0 to 1,0.7348816827344434,0.7765691099024432,0.7819099705511149,0.7213564796124344,0.6506560449859419,0.7313599761407694,0.6920266494734579,0.6361528734017142,0.639051584221297,0.6176530681740788,0.6252475901228047,0.7644002565747274,0.7038989077978156,0.7047472256473489,0.6657685168552782,0.6698805157932095,0.6810813906867518,0.6131031429836211,0.6586227192466156,0.6977419516347069
34980,Age of Business,Ages 11+,1.0144609991235758,1.0309073642406976,1.0397980647875473,1.0450545014129995,1.0422524211184006,1.0366835669549657,1.0377534207321442,1.044049459041731,1.044174723025898,1.0649730981407068,1.0458206787270568,1.0618986529826813,1.0378460756921515,1.0333538840937115,1.0420932878270763,1.046965574352301,1.0424995704221318,1.0493027888446216,1.0407726470116112,1.0294397436539329
34980,Age of Business,Ages 2 to 3,0.855740578439965,0.8054908054908055,0.7748422381152713,0.8173597093257974,0.8032646048109966,0.7393379063525202,0.7238340855362132,0.7579036110720809,0.7595088561146003,0.7448750255397398,0.6959593291958273,0.6530468248877486,0.6383667767335535,0.7136868064118372,0.7583378240823903,0.7108718798059861,0.7218053725872043,0.7086653386454184,0.6785274760554337,0.6712061282731687
34980,Age of Business,Ages 4 to 5,0.8468010517090272,0.8811188811188811,0.9275557425326041,0.8648364957610012,0.8294283036551078,0.8625111840143156,0.8346586431692815,0.780174230715189,0.7749629525086444,0.8417898249676496,0.8407500330120163,0.7722257857601026,0.7588265176530353,0.7022194821208385,0.7000179629962278,0.7730983082929137,0.7555415544991122,0.74734395750332,0.8241211407779978,0.7457567716417163
34980,Age of Business,Ages 6 to 10,0.8645048203330412,0.8616938616938616,0.8899453092132941,0.8967299152200242,0.9228366135582631,0.8960632269609305,0.94147145210975,0.9260222003653225,0.9174370192646955,0.8622216168357965,0.8414102733394956,0.8423348300192431,0.8503302006604013,0.8463008631319359,0.8499491048440213,0.8312433455577901,0.8015923019646027,0.7891766268260292,0.8211247257745198,0.8216091723827167
35,Age of Business,,0.6005258545135845,0.6034706034706034,0.6244005048380311,0.5536536132418248,0.5707591377694471,0.7338204592901879,0.9032882011605415,0.6728958830968105,0.5614282690000706,0.5434856636927059,0.5926317179453321,0.5504169339320077,0.618999237998476,0.6074599260172626,0.49009041374767975,0.4769904176032178,0.4774614811844894,0.5525675077467906,0.938519985017925,0.5777800030040555
35,Age of Business,Ages 0 to 1,0.6005258545135845,0.6034706034706034,0.6244005048380311,0.5536536132418248,0.5707591377694471,0.7338204592901879,0.9032882011605415,0.6728958830968105,0.5614282690000706,0.5434856636927059,0.5926317179453321,0.5504169339320077,0.618999237998476,0.6074599260172626,0.49009041374767975,0.4769904176032178,0.4774614811844894,0.5525675077467906,0.938519985017925,0.5777800030040555
35,Age of Business,Ages 11+,0.8326906222611744,0.8341535008201675,0.8399663441312579,0.8494146144529673,0.8448922211808809,0.8449895615866388,0.8368794326241135,0.843262610650555,0.8583727330463623,0.8530273104951305,0.8364584708834015,0.8460551635663887,0.8375666751333503,0.8309494451294698,0.8145620022753128,0.8024370046137466,0.8057162494988258,0.8087649402390438,0.7960297501203917,0.7787012466830221
35,Age of Business,Ages 2 to 3,0.6178790534618755,0.6271259604592938,0.6367690366007572,0.5976584578118692,0.5798188066229303,0.6065463763793618,0.6103589082312486,0.8306870872558663,0.95949474278456,0.6603555131785057,0.5661560808134161,0.5890314304041052,0.5905511811023622,0.6194204685573366,0.6833722531584935,0.5815686738436058,0.5251732630734864,0.5382912793271359,0.5306865000802611,0.9197416512291594
35,Age of Business,Ages 4 to 5,0.6211218229623138,0.6249676249676249,0.6248212031973075,0.6669358094469116,0.6645579506404249,0.6229495973754846,0.5955297657425317,0.64746381902487,0.6593747794792181,0.8927330926922291,0.9632906377921563,0.6670942912123156,0.5922656845313691,0.612268803945746,0.6188252200467038,0.6366378800425885,0.6504954464745977,0.5846060203629925,0.5843544330889828,0.5539978971611675
35,Age of Business,Ages 6 to 10,0.6430324276950043,0.6880773547440214,0.6337400084139672,0.6240613645538958,0.6390971571383942,0.673352221890844,0.6928863099075865,0.6964310805114514,0.6871074730082563,0.6745215555404209,0.6656542981645319,0.8020525978191149,0.8213741427482855,0.806288532675709,0.7727680977186995,0.769963326629599,0.6520419267999312,0.6444223107569721,0.647760714859008,0.637160166224403
35380,Age of Business,,0.6396143733567047,0.676336009669343,0.6185107278081615,0.7351635042389988,0.6116838487972509,0.8000298240381748,0.6774124220932731,0.674019952227062,0.6969868040364124,0.6634202819587278,0.6092037501650601,0.5711353431686979,0.5811531623063246,0.5904438964241677,0.6162505239207233,0.6336211995741157,0.614009966206541,0.6351814962372732,0.5434747712558189,0.738096430180744
35380,Age of Business,Ages 0 to 1,0.6396143733567047,0.676336009669343,0.6185107278081615,0.7351635042389988,0.6116838487972509,0.8000298240381748,0.6774124220932731,0.674019952227062,0.6969868040364124,0.6634202819587278,0.6092037501650601,0.5711353431686979,0.5811531623063246,0.5904438964241677,0.6162505239207233,0.6336211995741157,0.614009966206541,0.6351814962372732,0.5434747712558189,0.738096430180744
35380,Age of Business,Ages 11+,0.9106047326906223,0.9147025813692481,0.9368952461085401,0.9205490512716996,0.9348641049671977,1.0370563674321502,1.0048714091267283,1.0128565406772516,1.0168654293980666,0.9997275761084247,0.9983493991813019,1.0139833226427197,1.0213995427990856,1.0168310727496916,1.010298784503922,0.9915414645687921,0.9686121771006357,0.9566733067729084,0.9558028786986997,0.9405697691884043
35380,Age of Business,Ages 2 to 3,0.7034180543382997,0.7205387205387206,0.7240218763146824,0.6872022607993541,0.6708840987191502,0.894646585147629,0.8633856293430762,0.7652100604187158,0.7663538211841084,0.7246475515902745,0.6821603063515119,0.6846055163566389,0.6641478282956566,0.6203452527743526,0.6106221184360218,0.6179462912575417,0.6071367203161693,0.5962262062859672,0.6244849911712772,0.6379612476843739
35380,Age of Business,Ages 4 to 5,0.7036809815950921,0.7299490632823966,0.7787126630206143,0.7270892208316512,0.6908778506716651,0.8437220399642111,0.8062898488430403,0.7558662357735001,0.7695998870933597,0.7935707961588231,0.7594084246665787,0.7325849903784477,0.6548133096266192,0.7137484586929717,0.7095383509969463,0.6307819708979061,0.6034709891746377,0.6231739707835325,0.610412542137086,0.6095228558554048
35380,Age of Business,Ages 6 to 10,0.677475898334794,0.692048692048692,0.7066891039124947,0.7302381913605167,0.7512496094970321,0.8805547271100507,0.8120925567734079,0.8355346353800759,0.8101757109590008,0.7915957229449022,0.778951538359963,0.8202052597819115,0.806007112014224,0.7887792848335389,0.744745823603377,0.7088607594936709,0.6900738873933215,0.6699313855688358,0.6535395152228584,0.6876282982025734
35620,Age of Business,,2.7628396143733567,2.690581023914357,2.6011779554059737,2.2598304400484457,2.363558263042799,2.435952878019684,2.4412207178164627,2.4632569903049037,2.34683508573848,2.332833889532112,2.1436022712267264,1.8433611289288006,1.8892557785115571,1.9194204685573366,1.7934255433806359,1.757955755353129,1.8330374019130535,1.9712262062859673,2.0247739311894697,2.126871276222901
35620,Age of Business,Ages 0 to 1,2.7628396143733567,2.690581023914357,2.6011779554059737,2.2598304400484457,2.363558263042799,2.435952878019684,2.4412207178164627,2.4632569903049037,2.34683508573848,2.332833889532112,2.1436022712267264,1.8433611289288006,1.8892557785115571,1.9194204685573366,1.7934255433806359,1.757955755353129,1.8330374019130535,1.9712262062859673,2.0247739311894697,2.126871276222901
35620,Age of Business,Ages 11+,3.556091148115688,3.5792972459639127,3.551283129995793,3.6004844570044408,3.5965323336457358,3.6470325082016104,3.7092198581560285,3.643248559786427,3.5179592124761836,3.529592045222366,3.5090452924864652,3.4735086593970492,3.4976504953009906,3.5286683107274968,3.5201484941021497,3.499467644623211,3.485537545105676,3.4394643647631695,3.42153138209642,3.461823461673259
35620,Age of Business,Ages 2 to 3,2.819456617002629,2.7542087542087543,2.665881363062684,2.755752926927735,2.687910028116214,2.4686847599164925,2.504119206246866,2.5434874244766053,2.389739609060758,2.285704556289587,2.328403538888155,2.1449005772931367,2.0276225552451104,2.040320591861899,2.012334590743069,1.9940849402578966,1.8508505641789335,1.8005201416555998,2.1308791267590563,2.3960346467731437
35620,Age of Business,Ages 4 to 5,3.3367221735319896,2.9450919450919453,2.8795119899032393,2.88106580540977,2.8107622617931898,2.771100507008649,2.81331040905509,2.6715610510046366,2.597840660503846,2.5408976367227405,2.4134424930674765,2.258948043617704,2.2640970281940564,2.1434648581997533,2.203700377222921,2.1392405063291138,2.117074288332665,2.072653829127933,1.9202739579431751,1.8967606268462425
35620,Age of Business,Ages 6 to 10,2.9145486415425066,3.108348441681775,3.0635254522507362,3.146063786838918,3.1272258669165884,3.178124067998807,3.0035819184755357,3.0266263875228328,2.9295039164490864,2.8329360484914528,2.7356397728773274,2.724695317511225,2.5991236982473964,2.54019728729963,2.4681755583497993,2.481190110020111,2.3859900337934588,2.25531208499336,2.2198084434694203,2.371151053922796
36,Age of Business,,1.0237510955302367,1.042303375636709,1.0172486327303323,0.8849414614452967,0.8854264292408622,0.8848792126453922,0.9001361129020703,0.8733314598847829,0.909745254392774,0.8460805012599605,0.7934768255645055,0.7499037844772289,0.7656210312420625,0.7626387176325524,0.69983833303395,0.7254229267715604,0.7078297726101151,0.7712483399734396,0.8433838086574991,0.8908526510789566
36,Age of Business,Ages 0 to 1,1.0237510955302367,1.042303375636709,1.0172486327303323,0.8849414614452967,0.8854264292408622,0.8848792126453922,0.9001361129020703,0.8733314598847829,0.909745254392774,0.8460805012599605,0.7934768255645055,0.7499037844772289,0.7656210312420625,0.7626387176325524,0.69983833303395,0.7254229267715604,0.7078297726101151,0.7712483399734396,0.8433838086574991,0.8908526510789566
36,Age of Business,Ages 11+,1.3898334794040315,1.3784857118190452,1.3646613378207826,1.3977392006459426,1.395345204623555,1.4256635848493886,1.4723834085536214,1.4480118027258677,1.3622891821325243,1.3845944289314174,1.3894097451472336,1.3694034637588197,1.369253238506477,1.3996300863131936,1.3863840488593497,1.3735951733112504,1.383870782977261,1.3590084108012395,1.3578040558617368,1.3740549742151904
36,Age of Business,Ages 2 to 3,1.0474145486415425,1.024432357765691,0.9976440891880521,1.0669358094469117,1.0830990315526399,0.9747986877423203,0.9537932516655921,0.9381059435155262,0.8794721614564956,0.9028808826534087,0.8976627492407236,0.8688261706221937,0.808229616459233,0.7982737361282367,0.8078558170169451,0.8064592452383769,0.7561143249899765,0.733178397521027,0.9179196318690138,1.0007510138687228
36,Age of Business,Ages 4 to 5,1.050131463628396,1.0828800828800829,1.0605805637358015,1.0661283811061768,1.0758356763511403,1.109155979719654,1.1940683430045131,1.134677532668259,0.9740314727259897,0.9370019750732139,0.9106694836920639,0.9121231558691469,0.8909702819405639,0.8995684340320592,0.8718040835878091,0.8554950905004141,0.8833839280600263,0.9076471890216911,0.7816897640323185,0.7533169779201923
36,Age of Business,Ages 6 to 10,1.0626643295354952,1.0618147284813952,1.052923853596971,1.0852644327815906,1.1116057482036863,1.1519534745004474,1.1937101511569597,1.207531263172685,1.1956107543574908,1.141047469863107,1.093490030371055,1.0878127004490057,1.0346710693421386,0.9712700369913687,0.9540147296569068,0.9501360463740683,0.9490234263130763,0.9210934041611333,0.9382524479640431,0.9623491713813649
36420,Age of Business,,0.6236634531113059,0.6199602866269532,0.6275978123685317,0.5607589826402907,0.566932208684786,0.5835073068893528,0.6350025073429328,0.627441337642265,0.5715898666290311,0.6228291221140094,0.6019411065627889,0.5949326491340603,0.6316357632715266,0.6304562268803946,0.644093168073768,0.6180054418549628,0.5843977318288561,0.6444223107569721,0.7037829739418909,0.553046612927452
36420,Age of Business,Ages 0 to 1,0.6236634531113059,0.6199602866269532,0.6275978123685317,0.5607589826402907,0.566932208684786,0.5835073068893528,0.6350025073429328,0.627441337642265,0.5715898666290311,0.6228291221140094,0.6019411065627889,0.5949326491340603,0.6316357632715266,0.6304562268803946,0.644093168073768,0.6180054418549628,0.5843977318288561,0.6444223107569721,0.7037829739418909,0.553046612927452
36420,Age of Business,Ages 11+,0.8214723926380368,0.829750496417163,0.8449305847707194,0.8458619297537343,0.8437207122774133,0.8637787056367432,0.8590873271724335,0.8913868202894478,0.8935149248465175,0.8888510522372812,0.9133104450019808,0.9255933290570879,0.9274828549657099,0.9261405672009865,0.9225196096042153,0.8861350999645097,0.8856750100234836,0.8886675520141656,0.8783241478944834,0.8401842487357933
36420,Age of Business,Ages 2 to 3,0.647589833479404,0.6203056203056203,0.6370214556163231,0.6523213564796124,0.6554982817869416,0.6203399940351924,0.6394440862525969,0.6726851201348883,0.6680544774539553,0.6658039910100115,0.5841146177208504,0.6239897370109044,0.6748793497586996,0.6676942046855734,0.6345129034189569,0.6536732520998462,0.6612635317028467,0.6489043824701195,0.606185456685751,0.6706553847694388
36420,Age of Business,Ages 4 to 5,0.6718667835232253,0.757057757057757,0.7116533445519563,0.6641098102543399,0.6632302405498282,0.6868475991649269,0.691525180886883,0.6763383448082056,0.6979041704890269,0.6655315671184363,0.6857916281526476,0.6753046824887748,0.7018034036068073,0.675154130702836,0.6913358481528052,0.6668046847273158,0.6578269087576608,0.688634351482957,0.7090267001979774,0.6422670605317178
36420,Age of Business,Ages 6 to 10,0.7360210341805434,0.7103513770180437,0.7565839293226756,0.7769075494549859,0.7384411121524523,0.7512675216224277,0.7622322515939537,0.7480680061823802,0.763601721826265,0.769801811618879,0.7713587745939522,0.7610006414368184,0.7722250444500889,0.7564118372379778,0.6979222801029878,0.6886904057730983,0.6905893808350994,0.6940571049136787,0.6957568623254321,0.6828218094427477
36740,Age of Business,,0.773794916739702,0.7136320469653803,0.716701724863273,0.6939039160274526,0.672524211184005,0.7145839546674619,0.666595028297156,0.6303217647885345,0.6073671582809964,0.5609888987264183,0.5707117390730225,0.5749198203976909,0.5779146558293117,0.5667694204685574,0.5808634213520149,0.5750621081272921,0.5806747236382381,0.5525675077467906,0.5660013911926802,0.6021629199419216
36740,Age of Business,Ages 0 to 1,0.773794916739702,0.7136320469653803,0.716701724863273,0.6939039160274526,0.672524211184005,0.7145839546674619,0.666595028297156,0.6303217647885345,0.6073671582809964,0.5609888987264183,0.5707117390730225,0.5749198203976909,0.5779146558293117,0.5667694204685574,0.5808634213520149,0.5750621081272921,0.5806747236382381,0.5525675077467906,0.5660013911926802,0.6021629199419216
36740,Age of Business,Ages 11+,0.8895705521472392,0.9216092549425883,0.9261253681110644,0.9067420266451353,0.9144017494532959,0.9525052192066806,0.9238484132101153,0.9048053955318252,0.9148260532072543,0.9049921678131172,0.8900039614419649,0.8873636946760745,0.8834137668275337,0.8762638717632553,0.8876115202682474,0.8863717023541938,0.8868205510052122,0.8867308543603364,0.886029215046284,0.8856956891803935
36740,Age of Business,Ages 2 to 3,0.7995617879053462,0.8319951653284987,0.7780395456457719,0.7515542995559145,0.7629646985317089,0.7339695794810618,0.7107242639157533,0.7220739075453141,0.6829440406463905,0.644895457331608,0.6262379506140235,0.5978832584990379,0.6188722377444755,0.6067817509247843,0.5860128136039758,0.6326156394179582,0.620253164556962,0.6109451084550687,0.626090213494569,0.6212386722074801
36740,Age of Business,Ages 4 to 5,0.7511831726555653,0.7890874557541224,0.8169962137147665,0.8119499394428744,0.7890502967822556,0.831494184312556,0.7885235332043843,0.7187719544752003,0.7175922658951379,0.7166791527616972,0.6503367225670144,0.6557408595253368,0.6886588773177547,0.6394574599260172,0.663433327345668,0.6633147994794747,0.6223151383240736,0.6349048251438689,0.6406977366365242,0.6316527311871026
36740,Age of Business,Ages 6 to 10,0.7392638036809815,0.7599930933264266,0.7824148085822465,0.7656842955187727,0.8363792564823492,0.8624366239188787,0.8603768178236263,0.8323731909512435,0.793098581610331,0.7531158482598924,0.7597385448303182,0.7411161000641436,0.7125984251968503,0.732367447595561,0.7196575055385905,0.7045427658819354,0.7032476086832007,0.6752988047808764,0.6535930226336347,0.6705051819956942
37,Age of Business,,0.7574057843996495,0.7184667184667185,0.7302482120319731,0.641905530884134,0.651749453295845,0.6151953474500448,0.5791962174940898,0.5647744836307433,0.5691906005221932,0.6066199005652796,0.557176812359699,0.5383579217447082,0.5485775971551943,0.5552404438964241,0.5464343452487875,0.5584407902519816,0.5532962941749241,0.5493581230633023,0.5755792177216544,0.5962048765833876
37,Age of Business,Ages 0 to 1,0.7574057843996495,0.7184667184667185,0.7302482120319731,0.641905530884134,0.651749453295845,0.6151953474500448,0.5791962174940898,0.5647744836307433,0.5691906005221932,0.6066199005652796,0.557176812359699,0.5383579217447082,0.5485775971551943,0.5552404438964241,0.5464343452487875,0.5584407902519816,0.5532962941749241,0.5493581230633023,0.5755792177216544,0.5962048765833876
37,Age of Business,Ages 11+,0.9479404031551271,0.9517396184062851,0.9615481699621371,0.9689947517157852,0.9602467978756638,0.9725618848792127,0.9611003653556845,0.9398623015315442,0.9499682450074095,0.94851188449227,0.9477749900963951,0.9465683130211674,0.9415163830327661,0.9381627620221948,0.9449733548889288,0.9379510233053354,0.9402600378028524,0.9381916777335104,0.9398041628765584,0.9295048315225555
37,Age of Business,Ages 2 to 3,0.7441717791411043,0.7022360355693689,0.6802692469499368,0.709568025837707,0.7032177444548579,0.6737995824634656,0.6730424815531199,0.6221020092735703,0.6070143250299909,0.6019205884356058,0.6118447114749769,0.6095574085952533,0.5989331978663958,0.5970406905055488,0.5985869109634153,0.6117946291257542,0.5867460908413998,0.5840526781761841,0.6118037348172722,0.6269463776097732
37,Age of Business,Ages 4 to 5,0.7398773006134969,0.7453164119830786,0.7310054690786706,0.7122325393621316,0.6810371758825368,0.7236802863107665,0.7425316999785085,0.7104116903189546,0.7076423682167807,0.6485050738949806,0.6335005942162947,0.6296343810134701,0.6532893065786132,0.6526510480887793,0.6476857673193221,0.646397728617059,0.6299902629016553,0.6351814962372732,0.6347584140403446,0.6276473238872478
37,Age of Business,Ages 6 to 10,0.759421560035057,0.7510144176810843,0.7546487168700042,0.7574485264432782,0.7549203373945642,0.7378467044437816,0.7393796117200373,0.7432204580581706,0.7509702914402653,0.7456241912415719,0.7278489370130727,0.7232200128287364,0.7152019304038608,0.7008014796547473,0.7062451350218549,0.6961433810481485,0.6927659087003838,0.6900177069499779,0.695061265985339,0.709958443899264
37980,Age of Business,,3.1998247151621384,3.0995424328757664,3.0744636095919224,2.8281792490916433,2.8740237425804436,2.6027438115120787,2.5879360985743967,2.716313053252775,2.5857737633194553,2.5271402301981882,2.3867027598045687,2.253559974342527,2.3658242316484634,2.440690505548705,2.2728579126998385,2.3473914586537323,2.4440689615671,2.5362992474546258,2.62459200599283,2.5085365243078157
37980,Age of Business,Ages 0 to 1,3.1998247151621384,3.0995424328757664,3.0744636095919224,2.8281792490916433,2.8740237425804436,2.6027438115120787,2.5879360985743967,2.716313053252775,2.5857737633194553,2.5271402301981882,2.3867027598045687,2.253559974342527,2.3658242316484634,2.440690505548705,2.2728579126998385,2.3473914586537323,2.4440689615671,2.5362992474546258,2.62459200599283,2.5085365243078157
37980,Age of Business,Ages 11+,4.383786152497809,4.478977812311146,4.4651241060159865,4.444004844570045,4.447985004686036,4.388458097226365,4.385557704706641,4.39356470422931,4.4537435607931695,4.389838588844242,4.342268585765218,4.320654265554843,4.3750317500635,4.292909987669543,4.349080893359679,4.393055719862771,4.35099375680165,4.309318282425852,4.2676440687035155,4.272317628798879
37980,Age of Business,Ages 2 to 3,3.6555652936021032,3.899680566347233,3.1961295750946572,3.2197819943480015,3.1660418619181505,2.903146436027438,2.768822981588939,2.7706898974286918,2.8334627055253687,2.7274398964789213,2.5401426119107353,2.5617703656189867,2.5786766573533146,2.494636251541307,2.370037722292078,2.499645096415474,2.3839280600263475,2.4270141655599824,2.6240034244742896,2.702948981124518
37980,Age of Business,Ages 4 to 5,3.3065731814198074,3.3199516532849866,3.8472864955826673,4.080419862737182,3.4068259918775383,3.349537727408291,3.3483773909305823,2.9050161584937473,2.8129278103168445,3.238643329019955,2.821206919318632,2.7733162283515074,2.5828676657353316,2.5897657213316894,2.6960062271720258,2.6154619661658582,2.505183572942322,2.656374501992032,2.574562576916903,2.5961047414008913
37980,Age of Business,Ages 6 to 10,3.3807186678352323,3.462142795476129,3.5208245687841817,3.4868792894630602,3.8029522024367384,3.851625410080525,3.728848771401963,3.884150625263454,3.8405899371956815,3.3361029762310155,3.1136273603591706,2.9822322001282875,2.919481838963678,2.7747842170160295,2.8358780911322676,2.8337276706494734,2.8395669855089065,2.8190017706949977,2.8144362994274705,3.014319331096981
38,Age of Business,,0.508851884312007,0.5507208840542174,0.540429112326462,0.46507872426322167,0.45618556701030927,0.4949299135102893,0.4929436206031951,0.6590557819305888,0.5214875449862395,0.5251651569842675,0.70031691535719,0.8454137267479154,0.8446786893573787,0.8673859432799014,0.747260643075265,0.6041642020584408,0.6149263989919239,0.659971226206286,0.7259350420033175,0.7273318980623842
38,Age of Business,Ages 0 to 1,0.508851884312007,0.5507208840542174,0.540429112326462,0.46507872426322167,0.45618556701030927,0.4949299135102893,0.4929436206031951,0.6590557819305888,0.5214875449862395,0.5251651569842675,0.70031691535719,0.8454137267479154,0.8446786893573787,0.8673859432799014,0.747260643075265,0.6041642020584408,0.6149263989919239,0.659971226206286,0.7259350420033175,0.7273318980623842
38,Age of Business,Ages 11+,0.7499561787905347,0.7672451005784339,0.7812368531762726,0.7855470327008478,0.7841299593876914,0.7849686847599165,0.794756071351816,0.8230996206266685,0.8458118693105638,0.8635156303207792,0.9098771952990888,0.9688261706221937,0.9949199898399796,1.0186806411837237,0.9866475061373571,0.944161836034544,0.9478206082822613,0.9568393094289509,0.9533950452137621,0.9053722525409302
38,Age of Business,Ages 2 to 3,0.5577563540753725,0.5420012086678754,0.5348758939840135,0.700767056923698,0.5425648234926586,0.48404413957649867,0.487284189411849,0.5363214837712519,0.6473078822948275,0.6015119525982429,0.67047405255513,0.7989737010904426,0.8910972821945644,1.0023427866831072,0.8813244715885277,0.7007571276469893,0.6789048628214674,0.7060646303674192,0.8402803788324683,0.7592750212787263
38,Age of Business,Ages 4 to 5,0.5187554776511831,0.5320728654061987,0.5766933108960876,0.5727089220831652,0.71485473289597,0.6532955562183119,0.5784798337989827,0.5375860615427849,0.5744125326370757,0.725601035210788,0.811303314406444,0.822963438101347,0.8547752095504191,0.9438964241676943,0.8983294413508173,0.8441381757955755,0.8673463543158256,0.7897299690128375,0.7454652469367007,0.670455114404446
38,Age of Business,Ages 6 to 10,0.6438212094653812,0.5975135975135976,0.5785443836769036,0.5759386354461041,0.5869259606373008,0.6001342081717864,0.6441005802707931,0.6391738091892651,0.6425799167313527,0.6512974187836273,0.7042123332893173,0.8209749839640795,0.8493776987553975,0.9184956843403206,0.8913837494760792,0.8311250443629481,0.8074345609714187,0.87234395750332,0.8922895821071218,0.7563210333950834
